"Time","Concentration","Legend","ResidualsLegend","Path"
49.75,486.355869570768,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50,412.180864665484,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50.25,353.768833047366,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50.5,307.205269022196,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50.75,269.495559972781,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51,238.478578341633,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51.25,212.607641810262,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51.5,190.772982173473,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51.75,172.162835577625,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52,156.172014785579,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52.25,142.339699112725,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52.5,130.303568246123,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52.75,119.776107587391,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53,110.526377008711,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.25,102.365739755547,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.5,95.1388163589984,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.75,88.7162464412138,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54,82.9892319245994,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.25,77.8663119625032,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.5,73.270740500921,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.75,69.1367314236671,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55,65.4075447022051,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.25,62.034201665777,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.5,58.9742664947212,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.75,56.1912435894504,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56,53.6537564029053,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.25,51.33452760344,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.5,49.2094618836515,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.75,47.2573612006657,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57,45.4595208146833,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.25,43.7995869091228,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.5,42.2632089188769,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.75,40.8376488134965,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58,39.5115857387818,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.25,38.2748776133016,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.5,37.1185809953496,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.75,36.0348749262772,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59,35.0165907458499,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.25,34.057371027901,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.5,33.1516430910565,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.75,32.2943739729345,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60,31.4810373185508,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.25,282.810367911041,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.5,746.96112532444,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.75,886.688293132579,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61,815.766542132366,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.25,692.761895134127,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.5,577.963837660062,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.75,484.372458563912,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62,410.632407565522,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.25,352.553187207222,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.5,306.244608949882,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.75,268.735927013707,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63,237.876980401349,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.25,212.134119517958,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.5,190.408873834422,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.75,171.890711248422,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64,155.975901432979,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.25,142.206232897142,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.5,130.223491165701,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.75,119.741300679129,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65,110.528330592793,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.25,102.396937499996,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.5,95.1938809408471,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.75,88.7921117268011,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66,83.0837589049131,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.25,77.9771497143254,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.5,73.3949487146497,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.75,69.2715684592679,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67,65.5509179068982,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.25,62.1847269749075,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.5,59.1310565175533,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.75,56.3534970253944,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68,53.8205924835443,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.25,51.5050953607924,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.5,49.3829600171275,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.75,47.4331307895325,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69,45.6371545863271,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.25,43.9787007690459,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.5,42.4433624828711,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.75,41.0184480535857,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70,39.6926730497442,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.25,38.4560145916559,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.5,37.2995590380497,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.75,36.2153894066527,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71,35.1964562389709,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.25,34.236461709708,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.5,33.3298232040115,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.75,32.4714779590644,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
72,31.6569592207529,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
72.25,282.116057505828,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
72.5,744.904392002463,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
72.75,884.3604155846,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
73,813.675584666192,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
73.25,691.069124460185,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
73.5,576.647055765319,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
73.75,483.342290632176,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74,409.817517977351,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74.25,351.899458372372,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74.5,305.725048296422,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74.75,268.318164646739,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75,237.54183808527,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75.25,211.865610974887,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75.5,190.191463104165,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75.75,171.715431711155,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76,155.836713533846,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76.25,142.096196445909,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76.5,130.135718950689,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76.75,119.670958407524,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77,110.474027577621,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77.25,102.358984990245,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77.5,95.1714842582479,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
