"Time","Concentration","Legend","ResidualsLegend","Path"
23,12.5410321893351,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.25,12.2730757821042,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.5,12.0122127062302,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.75,11.7582194584494,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,11.5108708799185,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.25,11.2699525730623,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.5,11.0352658683131,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.75,10.8066087849436,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25,10.5837876201255,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.25,10.3666194322985,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.5,10.15493452454,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.75,9.9485474719204,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26,9.74730264994483,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.25,9.55103946737945,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.5,9.35959816078022,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.75,9.17283221134096,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27,8.99059923920482,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.25,8.81275272556562,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.5,8.63916436299421,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.75,8.46970336069185,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28,8.30424306680914,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.25,8.14266179623585,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.5,7.98484117502123,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.75,7.83067276269291,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29,7.68003818530012,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.25,7.53284307479821,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.5,7.38897650734521,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.75,7.24834080373701,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30,7.11084739045799,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.25,6.97639858830403,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.5,6.84490872102408,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.75,6.71629004289238,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31,6.59046267218692,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.25,6.46734589939583,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.5,6.34686480953628,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.75,6.22894324594065,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32,6.11351043257546,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.25,6.00049559340719,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.5,5.88983581640609,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.75,5.78146487838291,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33,5.67532069509774,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.25,5.57134946020935,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.5,5.46948039768422,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.75,5.36967335971389,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34,5.27186626205845,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.25,5.17600571227157,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.5,5.08204700970054,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.75,4.98993717579395,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35,4.899631923794,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.25,4.8110906919973,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.5,4.72426091574738,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.75,4.63911072513442,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36,4.55559169445131,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.25,4.47366781483889,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.5,4.39329935238361,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.75,4.31445319549087,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37,4.23709167972179,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.25,4.16118169348175,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.5,4.08668929738626,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.75,4.01358262152551,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38,3.9418314515694,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.25,3.87140433150306,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.5,3.80227311647106,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.75,3.73440966161797,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39,3.6677862359833,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.25,3.60237676418628,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.5,3.5381555847411,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.75,3.47509745005686,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40,3.41317856117492,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.25,3.35237532608411,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.5,3.29266477361568,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.75,3.23402496733819,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41,3.17643479861007,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.25,3.11987274489482,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.5,3.06431831839327,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.75,3.00975247993851,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42,2.95615536257378,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.25,2.90350854797456,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.5,2.85179361781636,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.75,2.80099277461707,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43,2.7510892556319,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43.25,2.70206526337876,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43.5,2.65390527679766,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43.75,2.60659274009131,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44,2.56011171830478,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44.25,2.51444689732557,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44.5,2.4695839977785,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44.75,2.42550811944599,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45,2.38220518990033,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45.25,2.33966072281888,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45.5,2.29786105966885,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45.75,2.25679399054972,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46,2.2164454430338,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46.25,2.17680300027309,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46.5,2.13785445236708,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46.75,2.09958696857286,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47,2.0619889598323,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47.25,2.02504904403477,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47.5,1.98875542517467,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47.75,1.95309672114137,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
48,1.9180621706666,"Simulated Raltegravir (Raltegravir 200 mg (lactose formulation))","Raltegravir (Raltegravir 200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
