"Time","Concentration","Legend","ResidualsLegend","Path"
22.5,121.911434590352,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.75,118.605467026651,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23,115.414913237149,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.25,112.336435573107,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.5,109.366497716221,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.75,106.50147725804,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,103.737738545474,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.25,101.071513479057,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.5,98.4990538262769,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.75,96.016763667959,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25,93.6210470849276,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.25,91.3083081580073,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.5,89.0752026161417,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.75,86.9183199650854,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26,84.8344947363928,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.25,82.8206210624888,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.5,80.873632809712,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.75,78.99077509339,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27,77.1692003163859,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.25,75.4062926627248,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.5,73.6995555181727,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.75,72.0465452470466,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28,70.4450036385938,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.25,68.8926128811911,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.5,67.3874193907559,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.75,65.9272907805949,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29,64.5104456469178,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.25,63.135023118107,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.5,61.7992417903721,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.75,60.5015454187661,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30,59.2403380244285,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.25,58.0141494525582,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.5,56.8216022608191,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.75,55.6612726506427,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31,54.5319255595498,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.25,53.4323491031773,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.5,52.3614406654246,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.75,51.3179949842475,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32,50.3010816238373,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.25,49.3096774359204,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.5,48.3428056284554,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.75,47.3995754995473,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33,46.4791890597656,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.25,45.5808019634478,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.5,44.7036592662364,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.75,43.8469729121797,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34,43.010093914023,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.25,42.1923401729174,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.5,41.3930858797245,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.75,40.6117184699438,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35,39.8476584906697,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.25,39.1003596005909,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.5,38.369295325353,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.75,37.6539723021962,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36,36.9538938572012,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.25,36.2686129838407,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.5,35.5977025425441,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.75,34.9407287714221,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37,34.2972976424985,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.25,33.6670316835947,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.5,33.0495567336917,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.75,32.4445218098864,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38,31.8515957962327,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.25,31.2704508879438,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.5,30.7007791471898,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.75,30.1422858807787,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39,29.5946797066778,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.25,29.0576990432896,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.5,28.5310591309003,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.75,28.0145248771884,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40,27.5078446340345,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.25,27.010783309117,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.5,26.5231157435924,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.75,26.0446217453565,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41,25.5750910557836,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.25,25.1143250053059,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.5,24.6621183020368,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.75,24.2182838654667,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42,23.7826445485644,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.25,23.3550149264,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.5,22.9352277854208,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.75,22.5231159120738,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43,22.1185154039659,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43.25,21.721277258921,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43.5,21.3312408857055,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
43.75,20.9482639044624,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44,20.5722039353348,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44.25,20.2029252207849,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44.5,19.8402853809558,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
44.75,19.4841619029473,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45,19.1344190292217,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45.25,18.7909392136179,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45.5,18.4536049099751,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
45.75,18.122288638654,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46,17.7968860981315,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46.25,17.4772747755077,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46.5,17.1633569915783,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
46.75,16.8550218225013,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47,16.5521649667539,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47.25,16.2546854339723,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47.5,15.9624872005321,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
47.75,15.675474242809,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
48,15.3935455704395,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
48.25,15.1166200600166,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
48.5,14.8445983767565,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
48.75,14.5773927749336,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
49,14.3149237867206,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
49.25,14.0571053219717,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
49.5,13.8038454960117,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
49.75,13.5550797412312,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50,13.3107170007449,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50.25,13.0706786345156,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50.5,12.8348984193541,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
50.75,12.6032952318536,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51,12.3757937431363,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51.25,12.1523285578029,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51.5,11.9328268303452,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
51.75,11.7172181986246,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52,11.5054405784013,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52.25,11.2974178130075,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52.5,11.0930927849427,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
52.75,10.8923992710175,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
