"Time","Concentration","Legend","ResidualsLegend","Path"
12.6,136.133950538814,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12.7,134.306389185503,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12.8,132.519435891831,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12.9,130.771766194013,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13,129.061909937248,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.1,127.388728082681,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.2,125.750975634354,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.3,124.147381107035,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.4,122.576898174334,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.5,121.038427531308,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.6,119.530922851568,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.7,118.053417276552,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.8,116.604970436972,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.9,115.184615474266,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14,113.79150473161,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.1,112.424830286098,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.2,111.083717991629,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.3,109.767446015443,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.4,108.4752660355,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.5,107.206456219038,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.6,105.960354334165,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.7,104.736212058842,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.8,103.53353271915,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.9,102.351607726964,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15,101.189900674452,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.1,100.047795685953,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.2,98.9248490660995,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.3,97.8204250722751,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.4,96.7341396099821,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.5,95.6654496490687,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.6,94.6138717602536,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.7,93.5790483383149,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.8,92.5604959539711,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.9,91.5578040234491,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16,90.5705752076134,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.1,89.5984121673286,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.2,88.6410102759242,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.3,87.697958949627,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.4,86.768907205534,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.5,85.8535835285693,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.6,84.951643558149,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.7,84.0628091568783,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.8,83.1866896079406,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.9,82.3230994864061,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17,81.471773899518,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.1,80.6323618643731,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.2,79.8046779560417,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.3,78.9884175478533,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.4,78.1833621032834,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.5,77.3893195750832,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.6,76.6060383151337,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.7,75.8332865422726,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.8,75.0708920762077,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.9,74.3186297580957,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18,73.5762744290933,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.1,72.8436539089084,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.2,72.1206357511625,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.3,71.4069418184608,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.4,70.7024992652953,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.5,70.0071226667359,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.6,69.320540507707,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.7,68.6427660328463,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.8,67.9734747485265,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.9,67.3126269208342,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19,66.6600437471583,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.1,66.0155994034395,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.2,65.3791481986612,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.3,64.7505245748505,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.4,64.1296291972235,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.5,63.5163759756342,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.6,62.910546373558,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.7,62.3120543008491,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.8,61.720846778956,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.9,61.1367052713543,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20,60.5595900441304,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.1,59.9894017625004,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.2,59.4259682461724,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.3,58.8692034050003,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.4,58.3190608827516,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.5,57.775408233048,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.6,57.238106387192,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.7,56.707122233589,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.8,56.1823100812226,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.9,55.6636301961794,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21,55.1509534432404,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.1,54.644183798781,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.2,54.1432815288879,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.3,53.6481141871825,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.4,53.1586321062729,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.5,52.6747525071725,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.6,52.196429033649,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.7,51.7234795719318,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.8,51.25591074434,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.9,50.7936265272491,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22,50.3365441416725,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.1,49.884617231378,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.2,49.4377563950598,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.3,48.9959185876451,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.4,48.558968051596,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.5,48.1269080980718,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.6,47.6996460146077,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.7,47.2770957110576,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.8,46.8592538762622,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.9,46.4459913750023,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23,46.0372618510455,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.1,45.6330222593188,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.2,45.2331798873574,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.3,44.8377380463205,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.4,44.4465642898299,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.5,44.0596685513638,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.6,43.676948184979,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.7,43.2983700790808,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.8,42.9238680104799,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.9,42.5533956229441,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,42.1868866932839,"Simulated Raltegravir (Raltegravir 400mg (granules in suspension))","Raltegravir (Raltegravir 400mg (granules in suspension))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
